record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260831-1560668e030780173400-01,2026-08-31,手机,device,中兴,天机/远航,天机AXO20,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-d8e3f47c9cbaf50adcd0-01,2026-08-31,手机,device,中兴,天机/远航,天机AXO20,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-146e31d8154ef4410c53-01,2026-08-31,手机,device,中兴,天机/远航,天机AXO20,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-4d48bd5f32fb498e12ff-01,2026-08-31,手机,device,中兴,天机/远航,天机AXO20,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-5801f879f4b76fc1b543-01,2026-08-31,手机,device,中兴,天机/远航,天机30,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-e12fd6658cbfc691ab77-01,2026-08-31,手机,device,中兴,天机/远航,天机30,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-94e119969e3c17d9fdcc-01,2026-08-31,手机,device,中兴,天机/远航,天机30,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-ed91d849fc9646504818-01,2026-08-31,手机,device,中兴,天机/远航,天机30,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-eda72778030951d91013-01,2026-08-31,手机,device,中兴,天机/远航,天机10Pro5G,,,开机屏好,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-9785f7564bd879169e2a-01,2026-08-31,手机,device,中兴,天机/远航,天机10Pro5G,,,开机屏坏,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-8eaa28a122cb852ed4d5-01,2026-08-31,手机,device,中兴,天机/远航,天机10Pro5G,,,不开机,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-5555158fe55a0cc95730-01,2026-08-31,手机,device,中兴,天机/远航,天机10Pro5G,,,废板-整机,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-cfe6cf400fa4618cc62c-01,2026-08-31,手机,device,中兴,天机/远航,远航41s,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c7175f348a8852554020-01,2026-08-31,手机,device,中兴,天机/远航,远航41s,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-7bdf5d0198ad03a9d5d9-01,2026-08-31,手机,device,中兴,天机/远航,远航41s,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-8972708d2609e5d12acd-01,2026-08-31,手机,device,中兴,天机/远航,远航41s,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c48a6efb5ca7ba175163-01,2026-08-31,手机,device,中兴,天机/远航,远航41,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-d63851d25a73e11c1ab5-01,2026-08-31,手机,device,中兴,天机/远航,远航41,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-8319207e0f4c02614e1a-01,2026-08-31,手机,device,中兴,天机/远航,远航41,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-e441e1a8d796019f58e9-01,2026-08-31,手机,device,中兴,天机/远航,远航41,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c743cc9800cee8289b8b-01,2026-08-31,手机,device,中兴,天机/远航,远航10,,,开机屏好,110,元/台,震动亮屏为开机,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-d12ec53b0e73c4afe9c1-01,2026-08-31,手机,device,中兴,天机/远航,远航10,,,开机屏坏,110,元/台,震动亮屏为开机,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-e6912c2b026d5a5061ab-01,2026-08-31,手机,device,中兴,天机/远航,远航10,,,不开机,110,元/台,震动亮屏为开机,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-99f36aa3a8383e628d90-01,2026-08-31,手机,device,中兴,天机/远航,远航10,,,废板-整机,110,元/台,震动亮屏为开机,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-270cdcd3118ce277a62a-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-9610e52c3e691ea131a3-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-1e00c69d46855bf980dd-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-28eed60b27c95fa822c6-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-595db78c98322172acde-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机11se,,,开机屏好,80,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-a3c407beeab7a1954602-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机11se,,,开机屏坏,80,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-6bd1da7d9badc760cb95-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机11se,,,不开机,80,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-377ad7d19282d1445040-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机11se,,,废板-整机,80,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-f09d4f26bb8ff500c087-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机10Pro,,,开机屏好,75,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-3953e615bf17f1f0dce3-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机10Pro,,,开机屏坏,75,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-465b64260fbfd60d0d9e-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机10Pro,,,不开机,75,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-29c7bb2f4701c5088d8b-01,2026-08-31,手机,device,中兴,天机/远航/畅行,天机10Pro,,,废板-整机,75,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-afecf0285cd195c074da-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro+,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c51b2fd80e81c3d742b9-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro+,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-3999b8d2ef8fb34a73bf-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro+,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-70950bdbcb9c3b62cde9-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro+,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-3c7561d29232fd5989cc-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro,,,开机屏好,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-dcc27f556a1ab31702b8-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro,,,开机屏坏,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-8504394417df3864c051-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro,,,不开机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-e0452068c3aaa5f6d05a-01,2026-08-31,手机,device,中兴,天机/远航/畅行,远航30Pro,,,废板-整机,110,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-d197e9d7090972a812ba-01,2026-08-31,手机,device,中兴,天机/远航/畅行,畅行30,,,开机屏好,85,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-a611c563e449e9a9be3d-01,2026-08-31,手机,device,中兴,天机/远航/畅行,畅行30,,,开机屏坏,85,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-a9d62b4f735dbbd66926-01,2026-08-31,手机,device,中兴,天机/远航/畅行,畅行30,,,不开机,85,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-14801dce8c8394a3c5c9-01,2026-08-31,手机,device,中兴,天机/远航/畅行,畅行30,,,废板-整机,85,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-63c8a0e722e1c3d6b6bc-01,2026-08-31,手机,device,中兴,小鲜/经典,天机Mini,,,开机屏好,65,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-7b90dbffee735c37995a-01,2026-08-31,手机,device,中兴,小鲜/经典,天机Mini,,,开机屏坏,65,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-6919dc7c59aae5657bff-01,2026-08-31,手机,device,中兴,小鲜/经典,天机Mini,,,不开机,65,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-07c66d8b5de146abc557-01,2026-08-31,手机,device,中兴,小鲜/经典,天机Mini,,,废板-整机,65,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-5bddb304d2d0d5acc7b4-01,2026-08-31,手机,device,中兴,小鲜/经典,Z999,,,开机屏好,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-0c855c0a214989d7f09e-01,2026-08-31,手机,device,中兴,小鲜/经典,Z999,,,开机屏坏,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-608a2e095e78ca61fadc-01,2026-08-31,手机,device,中兴,小鲜/经典,Z999,,,不开机,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-01e90324a063ca0f2906-01,2026-08-31,手机,device,中兴,小鲜/经典,Z999,,,废板-整机,70,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-9738b2f3b9d01f15f470-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5s,,,开机屏好,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c9e97f1d252e663ee9b7-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5s,,,开机屏坏,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-99dc291d016a7dde774a-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5s,,,不开机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-e86be3faacf489e3bf39-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5s,,,废板-整机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-29217f1ab31c0f456e9d-01,2026-08-31,手机,device,中兴,小鲜/经典,远航5,,,开机屏好,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-aab06630579d3f565f80-01,2026-08-31,手机,device,中兴,小鲜/经典,远航5,,,开机屏坏,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c5407b17eeb765cb2a4b-01,2026-08-31,手机,device,中兴,小鲜/经典,远航5,,,不开机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c9ec7407a04407b05c54-01,2026-08-31,手机,device,中兴,小鲜/经典,远航5,,,废板-整机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-4ca09905bd568fe07368-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5,,,开机屏好,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-65e89304704c893f2c55-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5,,,开机屏坏,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-03e9718e0ed04b2ef6e1-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5,,,不开机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-354ec9002608087c3133-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜5,,,废板-整机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-e4a7190796785983c355-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜4,,,开机屏好,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-5435dfc079906922cc3a-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜4,,,开机屏坏,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-9fd090e9284d6773267b-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜4,,,不开机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-6f11c359fd6d6cdcccc3-01,2026-08-31,手机,device,中兴,小鲜/经典,小鲜4,,,废板-整机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-643dd10b7d0156c15216-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航3,,,开机屏好,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-1b3a287e5cb9675486fb-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航3,,,开机屏坏,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-f076a396b60303dff190-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航3,,,不开机,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-d0f59a4724e873e958a1-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航3,,,废板-整机,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-0f43f2b814eafd48cc21-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航2,,,开机屏好,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-ef632c2d9e1499cf29cc-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航2,,,开机屏坏,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-6be2720cb3f6a1dc1925-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航2,,,不开机,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-c032164384e95789d341-01,2026-08-31,手机,device,中兴,星星/威武/远航,远航2,,,废板-整机,18,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-3bb866f2bb9b58eccb80-01,2026-08-31,手机,device,中兴,星星/威武/远航,小鲜3,,,开机屏好,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-8133a065438bc3af0ba7-01,2026-08-31,手机,device,中兴,星星/威武/远航,小鲜3,,,开机屏坏,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-2b0d574556eeebbc6b60-01,2026-08-31,手机,device,中兴,星星/威武/远航,小鲜3,,,不开机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-41966b03e82550de79f2-01,2026-08-31,手机,device,中兴,星星/威武/远航,小鲜3,,,废板-整机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-3f0c861a57f2f0e2dd33-01,2026-08-31,手机,device,中兴,星星/威武/远航,威武3,,,开机屏好,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-832cd0725d64166bfc15-01,2026-08-31,手机,device,中兴,星星/威武/远航,威武3,,,开机屏坏,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-3e759965d7338891f473-01,2026-08-31,手机,device,中兴,星星/威武/远航,威武3,,,不开机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
20260831-aea75235733400edda91-01,2026-08-31,手机,device,中兴,星星/威武/远航,威武3,,,废板-整机,20,元/台,,image,中兴.jpg,数码网报价单-0831更新/手机相关/中兴.jpg,1,0.98,visual_legacy_crosscheck
